6500	0.000031
6501	0.000027
6502	0.000022
6503	0.000017
6504	0.000012
6505	0.000005
6506	-0.000001
6507	-0.000008
6508	-0.000015
6509	-0.000022
6510	-0.000030
6511	-0.000037
6512	-0.000044
6513	-0.000051
6514	-0.000058
6515	-0.000064
6516	-0.000070
6517	-0.000075
6518	-0.000081
6519	-0.000085
6520	-0.000089
6521	-0.000093
6522	-0.000096
6523	-0.000098
6524	-0.000100
6525	-0.000102
6526	-0.000103
6527	-0.000103
6528	-0.000104
6529	-0.000104
6530	-0.000104
6531	-0.000104
6532	-0.000104
6533	-0.000104
6534	-0.000104
6535	-0.000104
6536	-0.000104
6537	-0.000104
6538	-0.000105
6539	-0.000106
6540	-0.000107
6541	-0.000108
6542	-0.000110
6543	-0.000112
6544	-0.000114
6545	-0.000116
6546	-0.000118
6547	-0.000121
6548	-0.000123
6549	-0.000126
6550	-0.000128
6551	-0.000130
6552	-0.000132
6553	-0.000134
6554	-0.000136
6555	-0.000136
6556	-0.000137
6557	-0.000137
6558	-0.000136
6559	-0.000135
6560	-0.000134
6561	-0.000131
6562	-0.000129
6563	-0.000125
6564	-0.000121
6565	-0.000116
6566	-0.000111
6567	-0.000106
6568	-0.000100
6569	-0.000093
6570	-0.000087
6571	-0.000080
6572	-0.000073
6573	-0.000066
6574	-0.000059
6575	-0.000053
6576	-0.000046
6577	-0.000040
6578	-0.000034
6579	-0.000028
6580	-0.000023
6581	-0.000018
6582	-0.000014
6583	-0.000010
6584	-0.000007
6585	-0.000004
6586	-0.000002
6587	-0.000001
6588	0.000000
6589	0.000001
6590	0.000001
6591	0.000000
6592	-0.000000
6593	-0.000001
6594	-0.000003
6595	-0.000004
6596	-0.000006
6597	-0.000007
6598	-0.000009
6599	-0.000011
6600	-0.000012
6601	-0.000014
6602	-0.000016
6603	-0.000017
6604	-0.000018
6605	-0.000019
6606	-0.000020
6607	-0.000021
6608	-0.000022
6609	-0.000023
6610	-0.000023
6611	-0.000024
6612	-0.000024
6613	-0.000025
6614	-0.000025
6615	-0.000026
6616	-0.000027
6617	-0.000028
6618	-0.000029
6619	-0.000030
6620	-0.000032
6621	-0.000034
6622	-0.000036
6623	-0.000038
6624	-0.000041
6625	-0.000044
6626	-0.000048
6627	-0.000052
6628	-0.000056
6629	-0.000060
6630	-0.000064
6631	-0.000069
6632	-0.000073
6633	-0.000078
6634	-0.000083
6635	-0.000088
6636	-0.000092
6637	-0.000097
6638	-0.000101
6639	-0.000105
6640	-0.000109
6641	-0.000112
6642	-0.000115
6643	-0.000118
6644	-0.000121
6645	-0.000123
6646	-0.000124
6647	-0.000125
6648	-0.000126
6649	-0.000127
6650	-0.000127
6651	-0.000126
6652	-0.000126
6653	-0.000125
6654	-0.000123
6655	-0.000122
6656	-0.000120
6657	-0.000118
6658	-0.000116
6659	-0.000114
6660	-0.000112
6661	-0.000110
6662	-0.000108
6663	-0.000105
6664	-0.000103
6665	-0.000101
6666	-0.000099
6667	-0.000097
6668	-0.000095
6669	-0.000093
6670	-0.000091
6671	-0.000089
6672	-0.000087
6673	-0.000085
6674	-0.000083
6675	-0.000081
6676	-0.000079
6677	-0.000077
6678	-0.000074
6679	-0.000072
6680	-0.000070
6681	-0.000067
6682	-0.000064
6683	-0.000062
6684	-0.000059
6685	-0.000056
6686	-0.000053
6687	-0.000049
6688	-0.000046
6689	-0.000043
6690	-0.000040
6691	-0.000036
6692	-0.000033
6693	-0.000030
6694	-0.000027
6695	-0.000024
6696	-0.000022
6697	-0.000019
6698	-0.000017
6699	-0.000015
6700	-0.000013
6701	-0.000012
6702	-0.000011
6703	-0.000010
6704	-0.000009
6705	-0.000009
6706	-0.000009
6707	-0.000010
6708	-0.000011
6709	-0.000012
6710	-0.000013
6711	-0.000015
6712	-0.000016
6713	-0.000018
6714	-0.000020
6715	-0.000023
6716	-0.000025
6717	-0.000027
6718	-0.000030
6719	-0.000032
6720	-0.000035
6721	-0.000037
6722	-0.000039
6723	-0.000042
6724	-0.000044
6725	-0.000046
6726	-0.000048
6727	-0.000050
6728	-0.000052
6729	-0.000054
6730	-0.000056
6731	-0.000057
6732	-0.000059
6733	-0.000061
6734	-0.000063
6735	-0.000064
6736	-0.000066
6737	-0.000068
6738	-0.000070
6739	-0.000072
6740	-0.000074
6741	-0.000076
6742	-0.000078
6743	-0.000081
6744	-0.000083
6745	-0.000086
6746	-0.000088
6747	-0.000091
6748	-0.000093
6749	-0.000096
6750	-0.000098
6751	-0.000101
6752	-0.000103
6753	-0.000106
6754	-0.000108
6755	-0.000110
6756	-0.000111
6757	-0.000113
6758	-0.000114
6759	-0.000115
6760	-0.000115
6761	-0.000116
6762	-0.000116
6763	-0.000115
6764	-0.000115
6765	-0.000114
6766	-0.000112
6767	-0.000111
6768	-0.000109
6769	-0.000107
6770	-0.000104
6771	-0.000102
6772	-0.000099
6773	-0.000096
6774	-0.000093
6775	-0.000090
6776	-0.000087
6777	-0.000084
6778	-0.000081
6779	-0.000078
6780	-0.000075
6781	-0.000072
6782	-0.000069
6783	-0.000067
6784	-0.000064
6785	-0.000062
6786	-0.000060
6787	-0.000058
6788	-0.000056
6789	-0.000054
6790	-0.000053
6791	-0.000051
6792	-0.000050
6793	-0.000048
6794	-0.000047
6795	-0.000046
6796	-0.000045
6797	-0.000044
6798	-0.000043
6799	-0.000042
6800	-0.000041
6801	-0.000040
6802	-0.000038
6803	-0.000037
6804	-0.000036
6805	-0.000035
6806	-0.000033
6807	-0.000032
6808	-0.000031
6809	-0.000029
6810	-0.000028
6811	-0.000027
6812	-0.000026
6813	-0.000025
6814	-0.000024
6815	-0.000023
6816	-0.000023
6817	-0.000022
6818	-0.000022
6819	-0.000022
6820	-0.000023
6821	-0.000023
6822	-0.000024
6823	-0.000025
6824	-0.000027
6825	-0.000028
6826	-0.000030
6827	-0.000032
6828	-0.000034
6829	-0.000037
6830	-0.000039
6831	-0.000042
6832	-0.000045
6833	-0.000048
6834	-0.000050
6835	-0.000053
6836	-0.000056
6837	-0.000059
6838	-0.000062
6839	-0.000065
6840	-0.000067
6841	-0.000070
6842	-0.000072
6843	-0.000075
6844	-0.000077
6845	-0.000079
6846	-0.000081
6847	-0.000082
6848	-0.000084
6849	-0.000085
6850	-0.000087
6851	-0.000088
6852	-0.000089
6853	-0.000090
6854	-0.000090
6855	-0.000091
6856	-0.000092
6857	-0.000093
6858	-0.000093
6859	-0.000094
6860	-0.000094
6861	-0.000095
6862	-0.000095
6863	-0.000096
6864	-0.000096
6865	-0.000097
6866	-0.000097
6867	-0.000097
6868	-0.000098
6869	-0.000098
6870	-0.000098
6871	-0.000098
6872	-0.000098
6873	-0.000098
6874	-0.000098
6875	-0.000097
6876	-0.000097
6877	-0.000096
6878	-0.000095
6879	-0.000094
6880	-0.000092
6881	-0.000091
6882	-0.000089
6883	-0.000087
6884	-0.000085
6885	-0.000083
6886	-0.000081
6887	-0.000079
6888	-0.000076
6889	-0.000074
6890	-0.000071
6891	-0.000068
6892	-0.000066
6893	-0.000063
6894	-0.000061
6895	-0.000058
6896	-0.000056
6897	-0.000053
6898	-0.000051
6899	-0.000049
6900	-0.000047
6901	-0.000045
6902	-0.000044
6903	-0.000042
6904	-0.000041
6905	-0.000040
6906	-0.000039
6907	-0.000038
6908	-0.000038
6909	-0.000037
6910	-0.000037
6911	-0.000036
6912	-0.000036
6913	-0.000036
6914	-0.000036
6915	-0.000036
6916	-0.000036
6917	-0.000036
6918	-0.000036
6919	-0.000036
6920	-0.000036
6921	-0.000036
6922	-0.000036
6923	-0.000036
6924	-0.000036
6925	-0.000036
6926	-0.000036
6927	-0.000037
6928	-0.000037
6929	-0.000037
6930	-0.000038
6931	-0.000038
6932	-0.000039
6933	-0.000040
6934	-0.000041
6935	-0.000042
6936	-0.000043
6937	-0.000044
6938	-0.000045
6939	-0.000047
6940	-0.000049
6941	-0.000051
6942	-0.000053
6943	-0.000055
6944	-0.000057
6945	-0.000059
6946	-0.000061
6947	-0.000064
6948	-0.000066
6949	-0.000068
6950	-0.000071
6951	-0.000073
6952	-0.000075
6953	-0.000078
6954	-0.000080
6955	-0.000082
6956	-0.000083
6957	-0.000085
6958	-0.000087
6959	-0.000088
6960	-0.000089
6961	-0.000090
6962	-0.000091
6963	-0.000092
6964	-0.000092
6965	-0.000093
6966	-0.000093
6967	-0.000093
6968	-0.000093
6969	-0.000093
6970	-0.000092
6971	-0.000092
6972	-0.000092
6973	-0.000091
6974	-0.000091
6975	-0.000090
6976	-0.000089
6977	-0.000089
6978	-0.000088
6979	-0.000088
6980	-0.000087
6981	-0.000086
6982	-0.000086
6983	-0.000085
6984	-0.000084
6985	-0.000083
6986	-0.000083
6987	-0.000082
6988	-0.000081
6989	-0.000080
6990	-0.000079
6991	-0.000078
6992	-0.000077
6993	-0.000076
6994	-0.000075
6995	-0.000073
6996	-0.000072
6997	-0.000070
6998	-0.000069
6999	-0.000067
7000	-0.000065
7001	-0.000064
7002	-0.000062
7003	-0.000060
7004	-0.000058
7005	-0.000056
7006	-0.000054
7007	-0.000052
7008	-0.000050
7009	-0.000049
7010	-0.000047
7011	-0.000045
7012	-0.000044
7013	-0.000042
7014	-0.000041
7015	-0.000040
7016	-0.000039
7017	-0.000038
7018	-0.000038
7019	-0.000037
7020	-0.000037
7021	-0.000037
7022	-0.000037
7023	-0.000037
7024	-0.000037
7025	-0.000037
7026	-0.000038
7027	-0.000038
7028	-0.000039
7029	-0.000040
7030	-0.000040
7031	-0.000041
7032	-0.000042
7033	-0.000043
7034	-0.000044
7035	-0.000045
7036	-0.000045
7037	-0.000046
7038	-0.000047
7039	-0.000048
7040	-0.000049
7041	-0.000050
7042	-0.000051
7043	-0.000052
7044	-0.000053
7045	-0.000054
7046	-0.000055
7047	-0.000056
7048	-0.000057
7049	-0.000058
7050	-0.000059
7051	-0.000061
7052	-0.000062
7053	-0.000063
7054	-0.000065
7055	-0.000066
7056	-0.000067
7057	-0.000069
7058	-0.000070
7059	-0.000072
7060	-0.000074
7061	-0.000075
7062	-0.000077
7063	-0.000078
7064	-0.000080
7065	-0.000081
7066	-0.000082
7067	-0.000084
7068	-0.000085
7069	-0.000086
7070	-0.000087
7071	-0.000088
7072	-0.000088
7073	-0.000089
7074	-0.000089
7075	-0.000090
7076	-0.000090
7077	-0.000090
7078	-0.000090
7079	-0.000089
7080	-0.000089
7081	-0.000088
7082	-0.000088
7083	-0.000087
7084	-0.000086
7085	-0.000085
7086	-0.000084
7087	-0.000083
7088	-0.000082
7089	-0.000081
7090	-0.000080
7091	-0.000079
7092	-0.000078
7093	-0.000077
7094	-0.000076
7095	-0.000074
7096	-0.000073
7097	-0.000072
7098	-0.000071
7099	-0.000070
7100	-0.000069
7101	-0.000068
7102	-0.000067
7103	-0.000066
7104	-0.000065
7105	-0.000064
7106	-0.000063
7107	-0.000062
7108	-0.000061
7109	-0.000060
7110	-0.000059
7111	-0.000058
7112	-0.000057
7113	-0.000056
7114	-0.000055
7115	-0.000053
7116	-0.000052
7117	-0.000051
7118	-0.000050
7119	-0.000049
7120	-0.000048
7121	-0.000047
7122	-0.000046
7123	-0.000045
7124	-0.000044
7125	-0.000043
7126	-0.000042
7127	-0.000042
7128	-0.000041
7129	-0.000041
7130	-0.000041
7131	-0.000041
7132	-0.000041
7133	-0.000041
7134	-0.000041
7135	-0.000042
7136	-0.000042
7137	-0.000043
7138	-0.000043
7139	-0.000044
7140	-0.000045
7141	-0.000046
7142	-0.000047
7143	-0.000048
7144	-0.000049
7145	-0.000051
7146	-0.000052
7147	-0.000053
7148	-0.000054
7149	-0.000055
7150	-0.000057
7151	-0.000058
7152	-0.000059
7153	-0.000060
7154	-0.000061
7155	-0.000062
7156	-0.000063
7157	-0.000064
7158	-0.000065
7159	-0.000066
7160	-0.000067
7161	-0.000068
7162	-0.000069
7163	-0.000070
7164	-0.000070
7165	-0.000071
7166	-0.000072
7167	-0.000073
7168	-0.000074
7169	-0.000075
7170	-0.000076
7171	-0.000077
7172	-0.000077
7173	-0.000078
7174	-0.000079
7175	-0.000080
7176	-0.000081
7177	-0.000081
7178	-0.000082
7179	-0.000083
7180	-0.000083
7181	-0.000084
7182	-0.000084
7183	-0.000084
7184	-0.000085
7185	-0.000085
7186	-0.000085
7187	-0.000085
7188	-0.000084
7189	-0.000084
7190	-0.000084
7191	-0.000083
7192	-0.000082
7193	-0.000082
7194	-0.000081
7195	-0.000080
7196	-0.000079
7197	-0.000078
7198	-0.000077
7199	-0.000076
7200	-0.000074
7201	-0.000073
7202	-0.000072
7203	-0.000071
7204	-0.000070
7205	-0.000068
7206	-0.000067
7207	-0.000066
7208	-0.000065
7209	-0.000064
7210	-0.000063
7211	-0.000062
7212	-0.000061
7213	-0.000060
7214	-0.000059
7215	-0.000058
7216	-0.000058
7217	-0.000057
7218	-0.000056
7219	-0.000055
7220	-0.000055
7221	-0.000054
7222	-0.000054
7223	-0.000053
7224	-0.000052
7225	-0.000052
7226	-0.000051
7227	-0.000051
7228	-0.000050
7229	-0.000050
7230	-0.000049
7231	-0.000048
7232	-0.000048
7233	-0.000048
7234	-0.000047
7235	-0.000047
7236	-0.000047
7237	-0.000046
7238	-0.000046
7239	-0.000046
7240	-0.000046
7241	-0.000046
7242	-0.000046
7243	-0.000047
7244	-0.000047
7245	-0.000047
7246	-0.000048
7247	-0.000049
7248	-0.000049
7249	-0.000050
7250	-0.000051
7251	-0.000052
7252	-0.000053
7253	-0.000054
7254	-0.000055
7255	-0.000056
7256	-0.000057
7257	-0.000058
7258	-0.000060
7259	-0.000061
7260	-0.000062
7261	-0.000063
7262	-0.000064
7263	-0.000065
7264	-0.000066
7265	-0.000067
7266	-0.000068
7267	-0.000069
7268	-0.000070
7269	-0.000071
7270	-0.000072
7271	-0.000072
7272	-0.000073
7273	-0.000074
7274	-0.000074
7275	-0.000075
7276	-0.000075
7277	-0.000076
7278	-0.000076
7279	-0.000076
7280	-0.000077
7281	-0.000077
7282	-0.000077
7283	-0.000078
7284	-0.000078
7285	-0.000078
7286	-0.000079
7287	-0.000079
7288	-0.000079
7289	-0.000079
7290	-0.000079
7291	-0.000079
7292	-0.000079
7293	-0.000079
7294	-0.000079
7295	-0.000079
7296	-0.000079
7297	-0.000079
7298	-0.000078
7299	-0.000078
7300	-0.000078
7301	-0.000077
7302	-0.000076
7303	-0.000076
7304	-0.000075
7305	-0.000074
7306	-0.000073
7307	-0.000072
7308	-0.000071
7309	-0.000070
7310	-0.000069
7311	-0.000068
7312	-0.000067
7313	-0.000066
7314	-0.000065
7315	-0.000064
7316	-0.000063
7317	-0.000062
7318	-0.000061
7319	-0.000060
7320	-0.000059
7321	-0.000058
7322	-0.000057
7323	-0.000056
7324	-0.000056
7325	-0.000055
7326	-0.000054
7327	-0.000054
7328	-0.000053
7329	-0.000053
7330	-0.000053
7331	-0.000052
7332	-0.000052
7333	-0.000052
7334	-0.000052
7335	-0.000051
7336	-0.000051
7337	-0.000051
7338	-0.000051
7339	-0.000051
7340	-0.000051
7341	-0.000051
7342	-0.000051
7343	-0.000051
7344	-0.000051
7345	-0.000051
7346	-0.000051
7347	-0.000051
7348	-0.000051
7349	-0.000051
7350	-0.000051
7351	-0.000052
7352	-0.000052
7353	-0.000052
7354	-0.000053
7355	-0.000053
7356	-0.000054
7357	-0.000054
7358	-0.000055
7359	-0.000056
7360	-0.000056
7361	-0.000057
7362	-0.000058
7363	-0.000059
7364	-0.000060
7365	-0.000061
7366	-0.000062
7367	-0.000063
7368	-0.000064
7369	-0.000065
7370	-0.000066
7371	-0.000067
7372	-0.000068
7373	-0.000069
7374	-0.000070
7375	-0.000070
7376	-0.000071
7377	-0.000072
7378	-0.000073
7379	-0.000073
7380	-0.000074
7381	-0.000074
7382	-0.000075
7383	-0.000075
7384	-0.000075
7385	-0.000076
7386	-0.000076
7387	-0.000076
7388	-0.000076
7389	-0.000076
7390	-0.000076
7391	-0.000076
7392	-0.000076
7393	-0.000076
7394	-0.000076
7395	-0.000076
7396	-0.000076
7397	-0.000076
7398	-0.000076
7399	-0.000076
7400	-0.000076
7401	-0.000075
7402	-0.000075
7403	-0.000075
7404	-0.000075
7405	-0.000074
7406	-0.000074
7407	-0.000074
7408	-0.000073
7409	-0.000073
7410	-0.000072
7411	-0.000072
7412	-0.000071
7413	-0.000070
7414	-0.000070
7415	-0.000069
7416	-0.000068
7417	-0.000067
7418	-0.000067
7419	-0.000066
7420	-0.000065
7421	-0.000064
7422	-0.000063
7423	-0.000062
7424	-0.000061
7425	-0.000061
7426	-0.000060
7427	-0.000059
7428	-0.000058
7429	-0.000057
7430	-0.000057
7431	-0.000056
7432	-0.000055
7433	-0.000055
7434	-0.000054
7435	-0.000054
7436	-0.000053
7437	-0.000053
7438	-0.000053
7439	-0.000053
7440	-0.000052
7441	-0.000052
7442	-0.000052
7443	-0.000052
7444	-0.000052
7445	-0.000052
7446	-0.000052
7447	-0.000053
7448	-0.000053
7449	-0.000053
7450	-0.000053
7451	-0.000053
7452	-0.000054
7453	-0.000054
7454	-0.000054
7455	-0.000054
7456	-0.000055
7457	-0.000055
7458	-0.000055
7459	-0.000056
7460	-0.000056
7461	-0.000056
7462	-0.000057
7463	-0.000057
7464	-0.000058
7465	-0.000058
7466	-0.000059
7467	-0.000059
7468	-0.000060
7469	-0.000061
7470	-0.000061
7471	-0.000062
7472	-0.000063
7473	-0.000063
7474	-0.000064
7475	-0.000065
7476	-0.000066
7477	-0.000066
7478	-0.000067
7479	-0.000068
7480	-0.000069
7481	-0.000069
7482	-0.000070
7483	-0.000071
7484	-0.000071
7485	-0.000072
7486	-0.000073
7487	-0.000073
7488	-0.000073
7489	-0.000074
7490	-0.000074
7491	-0.000075
7492	-0.000075
7493	-0.000075
7494	-0.000075
7495	-0.000075
7496	-0.000075
7497	-0.000075
7498	-0.000075
7499	-0.000075
7500	-0.000075
7501	-0.000075
7502	-0.000074
7503	-0.000074
7504	-0.000074
7505	-0.000074
7506	-0.000073
7507	-0.000073
7508	-0.000073
7509	-0.000072
7510	-0.000072
7511	-0.000071
7512	-0.000071
7513	-0.000071
7514	-0.000070
7515	-0.000070
7516	-0.000069
7517	-0.000069
7518	-0.000069
7519	-0.000068
7520	-0.000068
7521	-0.000067
7522	-0.000066
7523	-0.000066
7524	-0.000065
7525	-0.000065
7526	-0.000064
7527	-0.000064
7528	-0.000063
7529	-0.000062
7530	-0.000062
7531	-0.000061
7532	-0.000060
7533	-0.000060
7534	-0.000059
7535	-0.000058
7536	-0.000058
7537	-0.000057
7538	-0.000057
7539	-0.000056
7540	-0.000056
7541	-0.000055
7542	-0.000055
7543	-0.000055
7544	-0.000054
7545	-0.000054
7546	-0.000054
7547	-0.000054
7548	-0.000054
7549	-0.000054
7550	-0.000054
7551	-0.000054
7552	-0.000054
7553	-0.000054
7554	-0.000054
7555	-0.000054
7556	-0.000055
7557	-0.000055
7558	-0.000055
7559	-0.000056
7560	-0.000056
7561	-0.000056
7562	-0.000057
7563	-0.000057
7564	-0.000057
7565	-0.000058
7566	-0.000058
7567	-0.000059
7568	-0.000059
7569	-0.000060
7570	-0.000060
7571	-0.000060
7572	-0.000061
7573	-0.000061
7574	-0.000062
7575	-0.000062
7576	-0.000063
7577	-0.000063
7578	-0.000064
7579	-0.000064
7580	-0.000065
7581	-0.000065
7582	-0.000066
7583	-0.000066
7584	-0.000067
7585	-0.000068
7586	-0.000068
7587	-0.000069
7588	-0.000069
7589	-0.000070
7590	-0.000070
7591	-0.000071
7592	-0.000071
7593	-0.000072
7594	-0.000072
7595	-0.000072
7596	-0.000073
7597	-0.000073
7598	-0.000073
7599	-0.000073
7600	-0.000074
7601	-0.000074
7602	-0.000074
7603	-0.000074
7604	-0.000074
7605	-0.000073
7606	-0.000073
7607	-0.000073
7608	-0.000073
7609	-0.000073
7610	-0.000072
7611	-0.000072
7612	-0.000072
7613	-0.000071
7614	-0.000071
7615	-0.000070
7616	-0.000070
7617	-0.000070
7618	-0.000069
7619	-0.000069
7620	-0.000068
7621	-0.000068
7622	-0.000067
7623	-0.000067
7624	-0.000067
7625	-0.000066
7626	-0.000066
7627	-0.000065
7628	-0.000065
7629	-0.000065
7630	-0.000064
7631	-0.000064
7632	-0.000063
7633	-0.000063
7634	-0.000063
7635	-0.000062
7636	-0.000062
7637	-0.000061
7638	-0.000061
7639	-0.000060
7640	-0.000060
7641	-0.000059
7642	-0.000059
7643	-0.000058
7644	-0.000058
7645	-0.000058
7646	-0.000057
7647	-0.000057
7648	-0.000056
7649	-0.000056
7650	-0.000056
7651	-0.000055
7652	-0.000055
7653	-0.000055
7654	-0.000055
7655	-0.000055
7656	-0.000055
7657	-0.000055
7658	-0.000055
7659	-0.000055
7660	-0.000055
7661	-0.000055
7662	-0.000056
7663	-0.000056
7664	-0.000056
7665	-0.000057
7666	-0.000057
7667	-0.000058
7668	-0.000058
7669	-0.000058
7670	-0.000059
7671	-0.000059
7672	-0.000060
7673	-0.000061
7674	-0.000061
7675	-0.000062
7676	-0.000062
7677	-0.000063
7678	-0.000063
7679	-0.000063
7680	-0.000064
7681	-0.000064
7682	-0.000065
7683	-0.000065
7684	-0.000065
7685	-0.000066
7686	-0.000066
7687	-0.000066
7688	-0.000067
7689	-0.000067
7690	-0.000067
7691	-0.000068
7692	-0.000068
7693	-0.000068
7694	-0.000068
7695	-0.000069
7696	-0.000069
7697	-0.000069
7698	-0.000069
7699	-0.000070
7700	-0.000070
7701	-0.000070
7702	-0.000070
7703	-0.000071
7704	-0.000071
7705	-0.000071
7706	-0.000071
7707	-0.000071
7708	-0.000072
7709	-0.000072
7710	-0.000072
7711	-0.000072
7712	-0.000072
7713	-0.000072
7714	-0.000072
7715	-0.000072
7716	-0.000071
7717	-0.000071
7718	-0.000071
7719	-0.000071
7720	-0.000071
7721	-0.000070
7722	-0.000070
7723	-0.000069
7724	-0.000069
7725	-0.000069
7726	-0.000068
7727	-0.000068
7728	-0.000067
7729	-0.000067
7730	-0.000066
7731	-0.000066
7732	-0.000065
7733	-0.000064
7734	-0.000064
7735	-0.000063
7736	-0.000063
7737	-0.000062
7738	-0.000062
7739	-0.000061
7740	-0.000061
7741	-0.000060
7742	-0.000060
7743	-0.000059
7744	-0.000059
7745	-0.000059
7746	-0.000058
7747	-0.000058
7748	-0.000058
7749	-0.000057
7750	-0.000057
7751	-0.000057
7752	-0.000057
7753	-0.000057
7754	-0.000057
7755	-0.000057
7756	-0.000057
7757	-0.000057
7758	-0.000057
7759	-0.000057
7760	-0.000058
7761	-0.000058
7762	-0.000058
7763	-0.000058
7764	-0.000058
7765	-0.000059
7766	-0.000059
7767	-0.000059
7768	-0.000059
7769	-0.000059
7770	-0.000060
7771	-0.000060
7772	-0.000060
7773	-0.000060
7774	-0.000060
7775	-0.000061
7776	-0.000061
7777	-0.000061
7778	-0.000061
7779	-0.000061
7780	-0.000061
7781	-0.000061
7782	-0.000061
7783	-0.000062
7784	-0.000062
7785	-0.000062
7786	-0.000062
7787	-0.000062
7788	-0.000063
7789	-0.000063
7790	-0.000063
7791	-0.000064
7792	-0.000064
7793	-0.000065
7794	-0.000065
7795	-0.000065
7796	-0.000066
7797	-0.000067
7798	-0.000067
7799	-0.000068
7800	-0.000068
7801	-0.000069
7802	-0.000070
7803	-0.000070
7804	-0.000071
7805	-0.000071
7806	-0.000072
7807	-0.000072
7808	-0.000073
7809	-0.000073
7810	-0.000073
7811	-0.000074
7812	-0.000074
7813	-0.000074
7814	-0.000074
7815	-0.000073
7816	-0.000073
7817	-0.000073
7818	-0.000072
7819	-0.000072
7820	-0.000071
7821	-0.000071
7822	-0.000070
7823	-0.000069
7824	-0.000068
7825	-0.000068
7826	-0.000067
7827	-0.000066
7828	-0.000065
7829	-0.000064
7830	-0.000064
7831	-0.000063
7832	-0.000062
7833	-0.000062
7834	-0.000061
7835	-0.000061
7836	-0.000061
7837	-0.000061
7838	-0.000061
7839	-0.000061
7840	-0.000061
7841	-0.000061
7842	-0.000061
7843	-0.000061
7844	-0.000062
7845	-0.000062
7846	-0.000062
7847	-0.000063
7848	-0.000063
7849	-0.000063
7850	-0.000064
7851	-0.000064
7852	-0.000064
7853	-0.000064
7854	-0.000064
7855	-0.000064
7856	-0.000064
7857	-0.000064
7858	-0.000064
7859	-0.000063
7860	-0.000063
7861	-0.000062
7862	-0.000062
7863	-0.000061
7864	-0.000060
7865	-0.000059
7866	-0.000058
7867	-0.000058
7868	-0.000057
7869	-0.000056
7870	-0.000055
7871	-0.000055
7872	-0.000054
7873	-0.000054
7874	-0.000053
7875	-0.000053
7876	-0.000053
7877	-0.000053
7878	-0.000053
7879	-0.000053
7880	-0.000054
7881	-0.000055
7882	-0.000056
7883	-0.000056
7884	-0.000058
7885	-0.000059
7886	-0.000060
7887	-0.000061
7888	-0.000063
7889	-0.000064
7890	-0.000066
7891	-0.000067
7892	-0.000069
7893	-0.000070
7894	-0.000071
7895	-0.000072
7896	-0.000073
7897	-0.000074
7898	-0.000074
7899	-0.000075
7900	-0.000075
7901	-0.000075
7902	-0.000075
7903	-0.000075
7904	-0.000075
7905	-0.000074
7906	-0.000073
7907	-0.000072
7908	-0.000071
7909	-0.000070
7910	-0.000069
7911	-0.000068
7912	-0.000067
7913	-0.000066
7914	-0.000064
7915	-0.000063
7916	-0.000062
7917	-0.000062
7918	-0.000061
7919	-0.000060
7920	-0.000060
7921	-0.000060
7922	-0.000059
7923	-0.000060
7924	-0.000060
7925	-0.000060
7926	-0.000061
7927	-0.000062
7928	-0.000063
7929	-0.000064
7930	-0.000065
7931	-0.000066
7932	-0.000067
7933	-0.000069
7934	-0.000070
7935	-0.000071
7936	-0.000072
7937	-0.000073
7938	-0.000074
7939	-0.000075
7940	-0.000075
7941	-0.000076
7942	-0.000076
7943	-0.000076
7944	-0.000075
7945	-0.000075
7946	-0.000074
7947	-0.000073
7948	-0.000072
7949	-0.000070
7950	-0.000069
7951	-0.000067
7952	-0.000065
7953	-0.000063
7954	-0.000061
7955	-0.000059
7956	-0.000057
7957	-0.000055
7958	-0.000053
7959	-0.000052
7960	-0.000050
7961	-0.000049
7962	-0.000048
7963	-0.000047
7964	-0.000046
7965	-0.000046
7966	-0.000046
7967	-0.000046
7968	-0.000047
7969	-0.000047
7970	-0.000048
7971	-0.000050
7972	-0.000051
7973	-0.000053
7974	-0.000055
7975	-0.000057
7976	-0.000059
7977	-0.000061
7978	-0.000064
7979	-0.000066
7980	-0.000068
7981	-0.000070
7982	-0.000072
7983	-0.000073
7984	-0.000075
7985	-0.000076
7986	-0.000077
7987	-0.000077
7988	-0.000078
7989	-0.000077
7990	-0.000077
7991	-0.000076
7992	-0.000075
7993	-0.000074
7994	-0.000073
7995	-0.000071
7996	-0.000069
7997	-0.000067
7998	-0.000065
7999	-0.000063
8000	-0.000061
8001	-0.000059
8002	-0.000057
8003	-0.000055
8004	-0.000053
8005	-0.000052
8006	-0.000051
8007	-0.000050
8008	-0.000050
8009	-0.000049
8010	-0.000050
8011	-0.000050
8012	-0.000051
8013	-0.000052
8014	-0.000054
8015	-0.000056
8016	-0.000058
8017	-0.000060
8018	-0.000063
8019	-0.000065
8020	-0.000068
8021	-0.000071
8022	-0.000073
8023	-0.000076
8024	-0.000078
8025	-0.000081
8026	-0.000083
8027	-0.000084
8028	-0.000086
8029	-0.000087
8030	-0.000087
8031	-0.000087
8032	-0.000087
8033	-0.000087
8034	-0.000085
8035	-0.000084
8036	-0.000082
8037	-0.000080
8038	-0.000077
8039	-0.000075
8040	-0.000072
8041	-0.000069
8042	-0.000065
8043	-0.000062
8044	-0.000059
8045	-0.000056
8046	-0.000053
8047	-0.000050
8048	-0.000048
8049	-0.000046
8050	-0.000044
8051	-0.000042
8052	-0.000041
8053	-0.000041
8054	-0.000041
8055	-0.000041
